mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
20.01249798969035,(8.693164905499028e-10+0j),(8.686837067344703e-10+0j),(8.053028062464794e-10+0j),(9.261825312940173e-06+1.187798010541587e-20j),(9.255083396195012e-06-3.831476300714981e-16j),(8.579803699351523e-06-1.5023153018358833e-13j),0j,0j,0j,(0.0026162268840733355+8.795370514836508e-26j),(0.0026143117409757268-3.1086904958615142e-18j),(0.002422747218924187+9.785444488140304e-16j),(0.0023138923715774916-4.266389103199744e-23j),(0.0023121982271002224-1.740824419011506e-18j),(0.0021427470063123052+1.5227916562148828e-15j),0j,0j,0j
20.384933982524643,(8.378415666882023e-10+0j),(8.372512711538895e-10+0j),(7.777433839645249e-10+0j),(8.926482328241267e-06-6.739934767623854e-21j),(8.920193068952037e-06+1.9369801387750108e-15j),(8.286180438889018e-06-3.1355246804663185e-13j),0j,0j,0j,(0.002521143382976027-5.291033356465671e-24j),(0.0025193574460092944+2.4269089583592075e-18j),(0.0023395493401255456-1.339878898473077e-15j),(0.0022297862510773673+1.8948826680147348e-23j),(0.0022282064209905193-4.5360873595487924e-18j),(0.002069155996810866-2.1613876295393724e-16j),0j,0j,0j
20.764301072557746,(8.075062402137434e-10+0j),(8.069555899236309e-10+0j),(7.510889016192693e-10+0j),(8.603281273829317e-06+4.648890892244733e-21j),(8.597414423490505e-06-1.2010748448575167e-15j),(8.002195337961093e-06-1.4600139567450285e-13j),0j,0j,0j,(0.0024295281643253496-4.0855000592752533e-23j),(0.002427862725705344-1.0342339542703025e-18j),(0.0022591026079465254-5.670611181526027e-16j),(0.0021487487546960502-5.773470329643119e-23j),(0.002147275533013443+3.2850467076793864e-18j),(0.0019979990257541977-4.360240923444955e-17j),0j,0j,0j
21.150728248687948,(7.782692502760205e-10+0j),(7.777555916920265e-10+0j),(7.253118079147268e-10+0j),(8.291782429372807e-06+6.458075868627568e-21j),(8.286309744785168e-06+6.059824906886406e-16j),(7.727561268115659e-06-3.600622209625957e-13j),0j,0j,0j,(0.0023412538188588793-4.9356361932196145e-23j),(0.0023397007575048567-1.8559255284333375e-18j),(0.0021813219642834863-1.0468033969973609e-15j),(0.002070667101127838-7.277842443327344e-23j),(0.0020692933012520618-4.04370541929923e-18j),(0.0019292008011362466+2.4539316397211365e-16j),0j,0j,0j
21.54434690031882,(7.500908299359895e-10+0j),(7.496116864436431e-10+0j),(7.003852700479573e-10+0j),(7.99156214256141e-06+2.225567554780196e-21j),(7.986457246665879e-06-8.240895184481609e-16j),(7.4619860183239035e-06-1.692151640886519e-14j),0j,0j,0j,(0.0022561976820662955-7.218467796297437e-23j),(0.0022547494240247115+6.78885306120843e-19j),(0.002106124657921697-6.45423016580549e-16j),(0.001995432712878442-8.04549287317242e-23j),(0.001994151632550019+3.647456689918952e-18j),(0.0018626880755764734-5.868408196093414e-16j),0j,0j,0j
21.945290862033115,(7.229326520767496e-10+0j),(7.224857122402719e-10+0j),(6.762831616571788e-10+0j),(7.702212214448051e-06+2.935631863043633e-20j),(7.697450341792589e-06+1.4505732429981373e-15j),(7.205194589938492e-06+2.3654990622343175e-13j),0j,0j,0j,(0.0021742416529073137+8.869280217173248e-24j),(0.002172891134451821+5.575005793618386e-18j),(0.002033430199414054+1.4471747262098883e-16j),(0.0019229410553782947-9.6760370399863e-23j),(0.0019217464439989212+3.7405435430740185e-19j),(0.0017983896060761277-7.061706980613195e-16j),0j,0j,0j
22.353696459097964,(6.967577772726173e-10+0j),(6.963408838658015e-10+0j),(6.529800505768979e-10+0j),(7.423338785002349e-06-1.5120932350469417e-20j),(7.418897027161727e-06+1.0557467974603513e-15j),(6.956918872326988e-06+1.5599365508600634e-13j),0j,0j,0j,(0.002095272019731035-3.590061252892965e-23j),(0.002094012652995326+5.685769193454827e-18j),(0.0019631603158271997+8.660814332381302e-17j),(0.0018530914825510988+1.839462154780886e-23j),(0.0018519775107181291+1.9063068552207695e-18j),(0.0017362361137810145-4.745447766714127e-16j),0j,0j,0j
22.7697025538168,(6.715306035456859e-10+0j),(6.711417433076279e-10+0j),(6.304511864304957e-10+0j),(7.154562631788945e-06+1.0481050944548757e-20j),(7.150419547774788e-06-1.6039622129194422e-16j),(6.716893754618852e-06-6.042929011192234e-14j),0j,0j,0j,(0.0020191792932667367-8.927100997821654e-23j),(0.0020180049341254726+7.0134465424356935e-19j),(0.0018952389054525953+9.631423310116728e-17j),(0.001785787088557744-1.27316545099232e-22j),(0.001784748319660085+1.2811796989549317e-18j),(0.001676160243697225+3.141627542470535e-16j),0j,0j,0j
23.193450592744274,(6.47216817941501e-10+0j),(6.468541120095488e-10+0j),(6.086724880890529e-10+0j),(6.895518055280249e-06+9.13838359203894e-21j),(6.8916536827493945e-06+1.2584611285744784e-15j),(6.484858307721948e-06+4.06804901829173e-14j),0j,0j,0j,(0.0019458580460946324+3.293663211444739e-23j),(0.001944762964295387+5.010318408156376e-18j),(0.0018295919926084661-5.136935911873806e-16j),(0.001720934565449177+1.6359042312712522e-25j),(0.001719965929183772+4.98799551322394e-19j),(0.001618096524494822-6.61962941194101e-16j),0j,0j,0j
23.625084654779453,(6.237833498580354e-10+0j),(6.234450448334418e-10+0j),(5.87620531023701e-10+0j),(6.645852746990708e-06-1.3868690348826188e-21j),(6.642248465443161e-06-1.2002203488999303e-15j),(6.260565441958783e-06+1.0766044422392377e-13j),0j,0j,0j,(0.001875206758603278+6.142134314548906e-23j),(0.0018741856098531628-3.2740018691479734e-18j),(0.001766147682539479-8.877588287978807e-16j),(0.0016584440664748454+6.663414391728471e-23j),(0.0016575408341532641+1.0341416746193229e-18j),(0.0015619813283742554-1.278454068671567e-15j),0j,0j,0j
24.064751500154216,(6.011983260644469e-10+0j),(6.008827856691143e-10+0j),(5.67272534577168e-10+0j),(6.405227225056845e-06+1.3202917874240255e-20j),(6.4018654422671214e-06+2.9733462930261797e-16j),(6.043775453145987e-06-8.989966983849614e-14j),0j,0j,0j,(0.0018071276709523956+3.796574941780705e-23j),(0.0018061754709215948+5.931825605919679e-19j),(0.001704836116456096-2.807401501964136e-16j),(0.0015982290748052265-9.41858292194576e-24j),(0.0015973868363287525-4.748726209298384e-19j),(0.0015077528311279176+4.1823358430138295e-17j),0j,0j,0j
24.512600620333398,(5.794310273484451e-10+0j),(5.791367246338676e-10+0j),(5.476063491787407e-10+0j),(6.173314166773393e-06+4.964563572130377e-21j),(6.170178535776092e-06+1.5550347966455773e-15j),(5.834248418588785e-06-3.138468630501216e-13j),0j,0j,0j,(0.00174152664091009-2.2577072516489466e-23j),(0.0017406387409940561+1.834204007792137e-18j),(0.0016455894267911053-2.6258743998579036e-16j),(0.0015402062774384898-4.052718182872576e-23j),(0.0015394209198283087-3.7561978694073985e-18j),(0.001455350972406573+8.660897774584488e-16j),0j,0j,0j
24.968784288843267,(5.584518467333237e-10+0j),(5.581773568053801e-10+0j),(5.286004435254329e-10+0j),(5.9497978167397e-06-9.54217267606439e-21j),(5.946873382393046e-06-5.772119457391652e-16j),(5.631754152492273e-06+1.1290848381138626e-13j),0j,0j,0j,(0.0016783130072538103-1.0100033976225368e-22j),(0.0016774850719606595+3.12144145398183e-18j),(0.0015883416927544788-3.5768264844284255e-16j),(0.0014842954440722356-6.701892886016426e-23j),(0.0014835631314491886+5.210223078547376e-18j),(0.001404717416198114-7.653591537195114e-16j),0j,0j,0j
25.433457613046482,(5.382322492077776e-10+0j),(5.379762424334019e-10+0j),(5.102338917506871e-10+0j),(5.734374556328168e-06-1.5946967110354377e-21j),(5.731647025374064e-06+1.1027909947504455e-16j),(5.436075513515085e-06-1.6046866728432263e-13j),0j,0j,0j,(0.001617399458554541-1.1274497888329133e-24j),(0.0016166274443864467+7.125243697741611e-18j),(0.0015330288961516447-8.501943936367686e-16j),(0.0014304193107313153+4.608250179186838e-24j),(0.0014297364656470487+6.75396421735045e-18j),(0.0013557955115814854-2.756830171194733e-16j),0j,0j,0j
25.906778586880062,(5.187447329137888e-10+0j),(5.185059685777722e-10+0j),(4.924863606006833e-10+0j),(5.526751115816513e-06+1.1928061802924663e-20j),(5.524207296449561e-06+4.038665031759791e-16j),(5.246987872197439e-06+2.7349328300719966e-13j),0j,0j,0j,(0.0015587019070133295-1.2695528366486201e-24j),(0.001557982042858176-4.360287079010358e-19j),(0.0014795888775554142+8.424172355758125e-16j),(0.0013785034679527036-4.420654160751225e-23j),(0.0013778667539804347-1.8912262167827893e-18j),(0.0013085302538707357-1.389292299448981e-16j),0j,0j,0j
26.38890814457513,(4.999627917397498e-10+0j),(4.997401121220004e-10+0j),(4.753380966369218e-10+0j),(5.326644954921223e-06+2.5181070874411177e-20j),(5.324272535047039e-06-1.4408222993803624e-17j),(5.06428991979644e-06-1.9859103219360578e-13j),0j,0j,0j,(0.0015021393673108907-2.252962852469274e-23j),(0.0015014681360541282-2.0680233090572273e-18j),(0.0014279612929379848+6.334878612659388e-16j),(0.0013284762533373523-1.1324441207013298e-22j),(0.0013278825588368226-2.0236074906435465e-18j),(0.0012628682460168635+1.350552441448379e-15j),0j,0j,0j
26.880010215376075,(4.818608792679693e-10+0j),(4.816532041135103e-10+0j),(4.587699134825749e-10+0j),(5.133784210985849e-06+3.309440982567222e-20j),(5.131571623493157e-06-5.942603996786607e-16j),(4.887767769698806e-06+2.010048505609435e-13j),0j,0j,0j,(0.0014476338401044806+3.899084125144044e-24j),(0.0014470079615573083+1.6831931210943575e-18j),(0.00137808757061339+7.55087447931281e-16j),(0.0012802686482878195-1.1520288779264194e-22j),(0.0012797150712653565+3.8281602268786925e-18j),(0.001218757660497033+3.433273220293527e-17j),0j,0j,0j
27.380251779278577,(4.6441437402749487e-10+0j),(4.642206953832874e-10+0j),(4.427631791288101e-10+0j),(4.9479064065361645e-06-8.60962612828277e-21j),(4.945842885970345e-06+6.784466788556762e-16j),(4.717230672403056e-06-9.524291331608579e-14j),0j,0j,0j,(0.0013951102000786062+9.690818013005755e-24j),(0.0013945266149858442+5.320091437705109e-18j),(0.0013299108687361769+2.8929562519124428e-16j),(0.0012338141787586088+4.07141422797816e-23j),(0.0012332980127478957+2.8973212200453337e-18j),(0.0011761482014937662+6.331426741363765e-16j),0j,0j,0j
27.889802923804396,(4.47599546005026e-10+0j),(4.4741892339940945e-10+0j),(4.272998033162105e-10+0j),(4.768758559428789e-06+2.315078631442259e-21j),(4.766834249470572e-06-8.116232373632495e-16j),(4.5524778786696935e-06+6.630032263086419e-13j),0j,0j,0j,(0.0013444960882144099+2.468094370378013e-23j),(0.0013439519434549389-3.55149603368274e-18j),(0.001283376033242533+7.999901378956086e-16j),(0.0011890488198541451+1.643716399254607e-23j),(0.0011885675407486192-6.430205920343584e-19j),(0.001134991067662858-1.5834638938141695e-15j),0j,0j,0j
28.408836901833013,(4.313935243683442e-10+0j),(4.3122508031047446e-10+0j),(4.1236222500523145e-10+0j),(4.596097316514262e-06+1.0272049345337137e-21j),(4.594302791179788e-06+1.3011398252628109e-15j),(4.393336536700088e-06-1.369141108652183e-13j),0j,0j,0j,(0.0012957218084800298+1.1372981038893306e-23j),(0.0012952144431053966+1.317038821647328e-18j),(0.0012384295563137356-5.546615604895087e-16j),(0.0011459109041165884+7.716718681889502e-24j),(0.001145462157889211-3.361385703678621e-18j),(0.0010952389151899136-6.386589315562175e-17j),0j,0j,0j
28.937530190509534,(4.1577426635836025e-10+0j),(4.156171821365075e-10+0j),(3.979333999485915e-10+0j),(4.4296874862432906e-06-7.116277297485177e-21j),(4.428013843366888e-06-1.2157738349892936e-16j),(4.23960527760035e-06+4.572980948549212e-13j),0j,0j,0j,(0.00124872022813045-6.765815784346465e-23j),(0.0012482471604755062+1.9365064518995325e-18j),(0.0011950195353353024+3.41424600395568e-16j),(0.0011043410333528353-4.22882128043589e-23j),(0.0011039226246033422+2.3810673705048186e-18j),(0.001056845821538194-1.3032898294716937e-15j),0j,0j,0j
29.476062551248585,(4.0072052730748473e-10+0j),(4.00574039066443e-10+0j),(3.8399678837748294e-10+0j),(4.269302772118713e-06-2.861619235664612e-20j),(4.267742135589763e-06+1.764248475686978e-17j),(4.091126603960834e-06-1.563207593929907e-13j),0j,0j,0j,(0.0012034266822132055-5.846840784389229e-23j),(0.001202985597825499+2.1053666190861154e-18j),(0.0011530956326086667-4.311897279318717e-16j),(0.001064281993856769+4.431880092274273e-23j),(0.0010638918751306066+2.0494442000402768e-18j),(0.0010197672494925217+1.2990028646951171e-16j),0j,0j,0j
30.024617090855493,(3.862118317435067e-10+0j),(3.860752268226673e-10+0j),(3.7053634281245986e-10+0j),(4.114725235910783e-06+1.2201154427397867e-21j),(4.113269941023208e-06+7.908166127287478e-17j),(3.9477175539824e-06-2.2551455538306667e-13j),0j,0j,0j,(0.001159778881441686-4.5929978005987476e-23j),(0.0011593676218146103-9.47347667454942e-19j),(0.0011126090353283345-9.340849262864478e-16j),(0.0010256786748890818-5.0486828376957323e-23j),(0.0010253149367154873-1.2353943781831645e-18j),(0.0009839600119006808-1.2575721280563894e-16j),0j,0j,0j
30.583380323784315,(3.722284455397222e-10+0j),(3.7210105905456937e-10+0j),(3.5753649600900177e-10+0j),(3.96574423066147e-06+3.3322165011626515e-21j),(3.964387287954844e-06-1.2281484994257104e-15j),(3.809213153294403e-06+2.1787828219490582e-13j),0j,0j,0j,(0.0011177168237548616+3.1994222334884865e-23j),(0.0011173333758593123+2.6318655238165556e-19j),(0.0010735124164519966+5.366388244144264e-16j),(0.0009884779902832215+2.011580243845435e-23j),(0.0009881388518843581+4.684582621773491e-18j),(0.0009493822368282692-2.4563433260810493e-16j),0j,0j,0j
31.152542235554847,(3.5875134907339527e-10+0j),(3.5863256072432397e-10+0j),(3.449821490467799e-10+0j),(3.822158187414229e-06+4.537206005435577e-21j),(3.820892331184042e-06+1.1338157500794059e-15j),(3.6754601679798602e-06-1.5501561747378734e-13j),0j,0j,0j,(0.0010771827093027095+1.4489608070888453e-22j),(0.0010768251956988384+3.513143647370825e-19j),(0.0010357598960718042-7.195321410753552e-16j),(0.0009526288030515908+1.2908693296272444e-22j),(0.00095231260367742-3.7283400850445375e-18j),(0.0009159933333320481-1.641775209592078e-16j),0j,0j,0j
31.732296347349795,(3.45762211356062e-10+0j),(3.456514424494693e-10+0j),(3.328586595708602e-10+0j),(3.6837700293284834e-06-1.3561410594797117e-20j),(3.6825898170118508e-06+1.3500521726324945e-16j),(3.546294221398001e-06-1.977748105872745e-14j),0j,0j,0j,(0.0010381208583916163+6.834085050568351e-26j),(0.0010377875282395093+2.5994970531352538e-18j),(0.0009993070033532982-7.62766300535806e-16j),(0.0009180818528717057+4.8879883711616684e-23j),(0.0009177870437179238+2.1229319588884733e-18j),(0.0008837539577939823-6.943270418962762e-16j),0j,0j,0j
32.322839781813805,(3.3324336510049017e-10+0j),(3.3314007576808995e-10+0j),(3.211518301922488e-10+0j),(3.5503930342539543e-06+1.845542282546464e-20j),(3.549292252150651e-06-3.406853146767254e-16j),(3.421566622515489e-06+1.476394492926516e-13j),0j,0j,0j,(0.0010004776329414224+6.202415042009724e-23j),(0.001000166853393538+2.3700977551654567e-18j),(0.0009641106392622775+1.5855852464401783e-15j),(0.0008847896863372173-4.178818448464877e-24j),(0.0008845148230077319+3.604849808913839e-18j),(0.0008526259807842464+1.0598966781983053e-15j),0j,0j,0j
32.924373330077685,(3.211777826903642e-10+0j),(3.210814692935928e-10+0j),(3.09847897054404e-10+0j),(3.4218450815571405e-06+2.4528395914677792e-20j),(3.4208187721874105e-06-7.357204814955375e-16j),(3.301137167344907e-06-3.396829381002816e-13j),0j,0j,0j,(0.0009642013606413441+9.191473340094275e-24j),(0.0009639116089283791-9.626170402462836e-19j),(0.0009301290398607762-5.432659635895379e-16j),(0.0008527065898635749-7.905997800883856e-23j),(0.0008524503253400616+1.6819813227778337e-18j),(0.0008225724545962224+6.773922493499533e-16j),0j,0j,0j
33.53710152002929,(3.0954905302003723e-10+0j),(3.0945924572728907e-10+0j),(2.989335185716546e-10+0j),(3.2979512882364305e-06+1.850458673017752e-20j),(3.2969943422225367e-06-1.0176288282776251e-15j),(3.1848507473765603e-06+1.144247190823688e-13j),0j,0j,0j,(0.0009292422621278924-1.0985636850821517e-22j),(0.000928972118082355-9.567423875728462e-19j),(0.0008973217401807686+1.3483236236377036e-15j),(0.0008217885251429733-1.7685493787211407e-22j),(0.0008215496032277791+2.702543840102165e-18j),(0.000793557581258068+9.41330157091386e-16j),0j,0j,0j
34.161232685855246,(2.983413591728294e-10+0j),(2.9825761969806497e-10+0j),(2.8839576434472816e-10+0j),(3.178543367447677e-06-1.574139585669084e-20j),(3.1776510831919315e-06-1.2090332058068541e-16j),(3.07258170544316e-06+2.642527604096867e-14j),0j,0j,0j,(0.0008955523807513696-1.015025833133352e-22j),(0.0008953005200233682+1.350097628804482e-18j),(0.0008656495390504983+5.737402043626123e-16j),(0.0007919930670475766-4.521024790658412e-23j),(0.00079177031624793+1.7901217582646053e-18j),(0.0007655466812391543+4.806933209436356e-16j),0j,0j,0j
34.79697903887695,(2.8753945690751434e-10+0j),(2.8746137639954124e-10+0j),(2.782221042579707e-10+0j),(3.063458857341919e-06-2.2783464984208203e-21j),(3.062626792796829e-06-4.352886425436827e-16j),(2.964188270367118e-06+3.5198338520558275e-13j),0j,0j,0j,(0.0008630855153526134+8.020930421534979e-23j),(0.0008628507028338806+1.1656518289397284e-18j),(0.0008350744642436399+1.1649009724697942e-15j),(0.0007632793438843723+8.869840398074012e-23j),(0.0007630716717082096+2.7365724931076145e-18j),(0.0007385061627153012-9.779254059562043e-17j),0j,0j,0j
35.44455673970435,(2.7712865392374384e-10+0j),(2.770558509961775e-10+0j),(2.684003977622221e-10+0j),(2.952541105144104e-06+1.5523280991492902e-20j),(2.9517653540371786e-06-2.323553422547627e-16j),(2.8595477083838763e-06+2.2272027582870827e-13j),0j,0j,0j,(0.0008317971550213853+9.519650760263047e-23j),(0.0008315782389777117-3.346619678433563e-18j),(0.0008055597385422039+3.1133919109618967e-16j),(0.0007356079799090926+3.9666531069545455e-23j),(0.0007354143675447923-2.522353451228784e-18j),(0.0007124034914187585-4.891725668688781e-16j),0j,0j,0j
36.10418597173337,(2.670947898781851e-10+0j),(2.6702690877075175e-10+0j),(2.5891888334670803e-10+0j),(2.8456392997671775e-06-1.7802756470554364e-20j),(2.844916150417684e-06-3.820436629662008e-16j),(2.758532319569124e-06-1.33056213642007e-13j),0j,0j,0j,(0.0008016444170235061-1.0624183581659902e-22j),(0.0008014403233038742-3.710358591540445e-19j),(0.000777069746445121-1.8317422249781424e-16j),(0.0007089410400104574-4.254714686085743e-23j),(0.0007087605373644942+1.002710314501004e-18j),(0.0006872071611622142+2.9507288384568686e-16j),0j,0j,0j
36.776091016010305,(2.5742421712421696e-10+0j),(2.573609259866833e-10+0j),(2.497661682028065e-10+0j),(2.7426083569737364e-06-5.015302344290901e-21j),(2.7419339127690654e-06+1.0883956991532885e-15j),(2.6610214133048794e-06-4.316850418902616e-13j),0j,0j,0j,(0.0007725859863595024-1.139142074608705e-23j),(0.0007723957132218953+6.705124755289458e-19j),(0.0007495700014799375+3.2873483548107843e-16j),(0.0006832419764798269+6.619049474514418e-24j),(0.0006830736975485916-3.2445136674585212e-18j),(0.0006628866649090997+1.883672838873196e-15j),0j,0j,0j
37.46050032748989,(2.4810378214896724e-10+0j),(2.480447714395522e-10+0j),(2.4093121808198847e-10+0j),(2.643307855213763e-06+1.4531473003289023e-21j),(2.642678621219541e-06-1.6792685416723255e-16j),(2.5668897034019506e-06+1.5148302688768546e-13j),0j,0j,0j,(0.0007445820579567702-3.11859796299292e-23j),(0.0007444046713771918+3.46509868449673e-18j),(0.0007230271142967294-8.560429918404043e-17j),(0.0006584755777847629-3.652850885249087e-23j),(0.0006583186963375177+4.081986097172759e-18j),(0.0006394124664887389-6.311420515696659e-16j),0j,0j,0j
