mass,"(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(1, 0, 3)","(1, 0)","(2, 0, 3)","(2, 0)","(2, 1, 3)","(2, 1)"
7.126115430111746,30.050994534360424,0.3461317996411748,0.04284034952112603,199.01774990712056,8.89845475006886,1.1077983559046383,14.865299098188792,9.404218592087982,1.1917700357693706,0.04666394323923496,0.02767325540646143,1.2176278369963975,1.057873899947656,1.3492627324129856,1.142476009402367
7.258733650817246,30.603820494524623,0.3516201503609213,0.04328156924837891,202.83958579843798,9.043647709741697,1.119416867686961,15.15078024112537,9.560709042278997,1.2042672157044239,0.04676679608574971,0.027762180506541247,1.2202069212408657,1.0618500466020762,1.3521206354183886,1.146288427512495
7.393819919175874,31.166805529489242,0.35720057453810405,0.043730374705863655,206.73026004692548,9.191188541879166,1.1312309812487593,15.441403736365169,9.719723177944605,1.216974785815778,0.046870334479839196,0.02785038375393028,1.222804835005703,1.0656412029144675,1.3549994035595343,1.149912850244734
7.531420165974375,31.740136238338057,0.362874643095128,0.044186884658829986,210.69110228186594,9.341119343030943,1.143243799246628,15.737268915996218,9.881306536096686,1.2298960834218313,0.04697456599139339,0.02793783626511628,1.2254217910350347,1.0692450463937682,1.357899272579818,1.153347536426417
7.671581176779302,32.32400264475148,0.36864395417461526,0.044651219600924115,214.72346558056532,9.493482881661956,1.1554584755076078,16.038476863947473,10.045505375412912,1.2430345008792767,0.04707949831033424,0.028024510125258185,1.2280580034439712,1.0726599066499125,1.3608204797418328,1.1565913925216007
7.814350607844542,32.918598259532004,0.37451013361535834,0.04512350196297628,218.82872695350193,9.648322612093947,1.1678782159217171,16.345130452238553,10.21236669142576,1.2563934865430384,0.047185139249004526,0.02811037845917399,1.2307136878710048,1.0758847688335442,1.3637632639962443,1.1596439698096082
7.959777002314977,33.5241201460922,0.3804748354367627,0.04560385648061534,223.00828783594216,9.805682688578269,1.1805062793496597,16.657334377712726,10.381938231847197,1.2699765457425367,0.047291496744610424,0.028195415515537534,1.2333890616275753,1.0789192708273652,1.366727866147523,1.1625054557835084
8.107909806731694,34.14076898366596,0.3865397423313565,0.046092409602033854,227.2635745863111,9.96560797951175,1.1933459785459686,16.97519519927443,10.554268512041013,1.2837872417745562,0.047398578861727284,0.028279596591352745,1.236084343845104,1.0817636943249114,1.369714529016875,1.1651766599944562
8.258799387844272,34.76874913429242,0.39270656616687255,0.046589290147212414,231.5960389915917,10.128144081801997,1.2064006810978423,17.298821375652313,10.729406830651945,1.297829196912995,0.04750639379486914,0.028362898161643127,1.2387997556197732,1.0844189500444075,1.3727234976026743,1.1676589946619063
8.412497049736118,35.40826871143798,0.39897704849596966,0.04709462908859226,236.00715878004334,10.293337335393828,1.2196738103799767,17.628323303708765,10.90740328540213,1.3121060934358204,0.04761494987112284,0.02844529785795334,1.2415355201553326,1.0868865574282602,1.375755019238705,1.1699544504534505
8.569055051268347,36.05953964737842,0.4053529610761163,0.04760855922435346,240.49843814148915,10.461234837963847,1.233168846525638,17.96381335731543,11.088308789065248,1.3266216746694952,0.04772425555285078,0.028526774431062957,1.2442918629041702,1.0891686192698256,1.3788093437504843,1.17206556790918
8.72852662384837,36.722777764782954,0.411836106397898,0.04813121594094509,245.07140825545446,10.63188445979203,1.2468893274142847,18.305405926814906,11.27217508562555,1.3413797460512038,0.0478343194404666,0.02860730788190295,1.2470690117068974,1.0912677917859677,1.3818867236099401,1.1739954050426167
8.890965989529168,37.39820284631984,0.41842831822279714,0.048662736724958223,249.72762782739997,10.805334858818107,1.2608388496760186,18.65321745908794,11.45905476663328,1.3563841762091862,0.047945150275275,0.02868687938876893,1.2498671969306758,1.0931872507149347,1.3849874140886875,1.1757475016923882
9.056428379445292,38.08603870868431,0.42513146213047226,0.049203261229584794,254.46868363332314,10.981635495892,1.2750210697131572,19.007366498245087,11.649001287763834,1.3716388980614824,0.04805675694238622,0.028765471327798824,1.2526866516064996,1.094930654063168,1.3881116734101568,1.1773258412255658
9.224970052592177,38.786513275647586,0.4319474360758904,0.049752931615398635,259.2961910729681,11.160836650223677,1.289439704739244,19.367973726962425,11.842068985589114,1.3871479099334398,0.048169148473715846,0.02884306731774213,1.2555276115656546,1.0965021021515724,1.3912597629008023,1.178734810205233
9.39664831495469,39.49985865486728,0.4388781709560356,0.05031189242501305,264.21179473190045,11.342989435042735,1.3040985338357736,19.73516200847921,12.038313094570677,1.4029152766942752,0.04828233405105255,0.02891965220008863,1.2583903155755407,1.0979060956217879,1.3944319471406077,1.179979156632046
9.571521538991856,40.226311213984616,0.4459256311865986,0.05088029047387051,269.2171689527006,11.52814581347239,1.3190013990269693,20.109056429276936,12.237789764281032,1.4189451309130523,0.04839632300921057,0.028995212018875244,1.2612750054750619,1.0991474920571007,1.3976284941131154,1.1810639473535387
9.749649183484095,40.96611165598061,0.4530918152888151,0.051458274995634656,274.3140184155142,11.716358614627604,1.3341522063729125,20.489784342457966,12.440556076863727,1.4352416740344052,0.04851112483927155,0.029069734033386405,1.264181926309771,1.1002314618522155,1.4008496753551796,1.1819945252071948
9.9310918137498,41.71950510245924,0.4603787564867807,0.05204599822046037,279.50407872821745,11.907681549943057,1.3495549270813503,20.877475411842152,12.646670064736412,1.4518091775743476,0.0486267491918865,0.02914320677540503,1.2671113264669471,1.1011634439329898,1.4040957661066464,1.182776466425658
10.115911122238298,42.48674117522037,0.46778852331585785,0.05264361393371851,284.789117026446,12.102169229738218,1.3652135986385205,21.27226165680057,12.856190728550052,1.4686519843365422,0.04874320588070963,0.029215619864683497,1.2700634578107892,1.10194910188353,1.4073670454601637,1.183415538786806
10.304169949505877,43.268074077604346,0.47532322023991236,0.053251279608024366,290.1709325837182,12.299877180028085,1.3811323259593027,21.67427749784389,13.06917805540595,1.4857745096493593,0.04886050488588408,0.029286964237302173,1.2730385758178941,1.102594280985964,1.4106637965113058,1.1839176609398154
10.495932305582269,44.0637626733057,0.4829849882824358,0.05386915478888577,295.65135743191155,12.500861859583294,1.3973152825570576,22.08365980298463,13.2856930373431,1.5031812426241107,0.04897865635763326,0.029357231942077167,1.2760369397131923,1.103104966620063,1.4139863065092027,1.1842888632827027
10.691263391734772,44.87407058248304,0.4907760056654397,0.054497401458641674,301.2322569923672,12.70518067725024,1.41376671173349,22.500547934891607,13.50579769010076,1.5208767474348217,0.049097670619966165,0.029426416164423642,1.2790588126065068,1.1034872444078865,1.4173348670078654,1.184535250709059
10.890229622637303,45.699266256240044,0.49869848846250864,0.0551361846128639,306.91553071779106,12.912892009535485,1.4304909277888793,22.925083798854903,13.72955507216573,1.5388656646199153,0.049217558174454674,0.029494511262207885,1.282104461629901,1.1037472624248712,1.4207097740183794,1.184662967483529
11.092898648952229,46.53962307922715,0.5067546912612159,0.05578567248918196,312.70311274531207,13.12405521846269,1.447492317253061,23.357411891580846,13.957029304109401,1.557152712406214,0.049338329704136284,0.029561512755192178,1.285174158075979,1.103891195735177,1.4241113281621565,1.1846781644484818
11.299339380332215,47.39541945113323,0.5149469078393961,0.056446035267495795,318.59697256086497,13.338730669708601,1.4647753401374892,23.797679350834912,14.188285588224955,1.5757426880556178,0.04945999607750473,0.02962741717458074,1.2882681775372964,1.1039252134472388,1.427539834825419,1.184586968709625
11.509622008850313,48.26693887598272,0.5232774718503491,0.05711744652000833,324.59911567518236,13.556979751023409,1.482344531208772,24.24603600595207,14.423390228469309,1.5946404692348817,0.04958256835263306,0.029692222168669676,1.2913868000470448,1.1038554484267649,1.4309956043150913,1.1843954558969942
11.723818032865998,49.15447006994345,0.531748757524377,0.057800082556839265,330.71158431163343,13.778864890946917,1.5002045012840546,24.7026344292337,14.662410650720641,1.6138510154088899,0.04970605778139165,0.02975592641375626,1.294530310221171,1.1036879697499031,1.4344789520162837,1.184109625050686
11.942000281335323,50.05830703077635,0.5403631803773883,0.05849412288301632,336.9364581062475,14.004449577818512,1.518359938548619,25.167629988249807,14.905415423354517,1.6333793692578313,0.0498304758137816,0.029818529613436093,1.2976989974020858,1.1034287579297715,1.4379901985515384,1.183735376138332
12.16424293857368,50.978749174246346,0.5491231979367907,0.05919974985974348,343.2758548200004,14.233798379100488,1.5368156098961214,25.641180899067088,15.152474278151919,1.6532306581187208,0.049955834102414956,0.029880032442125417,1.30089315580413,1.1030836829055537,1.4415296699420193,1.1832784901741185
12.390621569479157,51.91610139179778,0.5580313104785048,0.05991714898518048,349.73193106389266,14.46697696100893,1.5555763622918226,26.123448280421222,15.40365813154079,1.673410095451655,0.05008214450707133,0.029940436525903162,1.3041130846609506,1.1026584847451537,1.4450976977708232,1.1827446118771139
12.62121314522546,52.87067418040663,0.567090061774752,0.06064650879137074,356.3068830367903,14.70405210846742,1.5746471241592495,26.61459620885422,15.659039106183458,1.6939229823312716,0.05020941909944918,0.029999744403462338,1.3073590883749537,1.102158756980065,1.4486946193485872,1.1821392347799264
12.856096069432963,53.84278373176312,0.5763020398586438,0.06138802101581266,363.0029472765871,14.945091745387387,1.5940329067906842,27.11479177483663,15.918690552913187,1.714774708963838,0.050337670167982615,0.030057959493242775,1.3106314766689995,1.101589932464543,1.4523207778815852,1.1814676886769422
13.095350204826676,54.83275203416792,0.585669877800425,0.06214188063185322,369.8224014246827,15.190164955282068,1.6137388057818938,27.62420513989465,16.182687073032987,1.735970756230409,0.05046691022284424,0.030115086067877956,1.313930564740494,1.100957271630083,1.4559765226424772,1.1807351292844848
13.339056900390586,55.840906986912316,0.5951962544970162,0.0629082859401398,376.7675650042679,15.439342002224125,1.6337700024915474,28.14300959476372,16.45110454097873,1.757516697256551,0.050597152001070976,0.030171129207444084,1.317256673418061,1.100265852990292,1.4596622091439186,1.1799465299726513
13.587299019027093,56.86758251808986,0.6048838954807264,0.06368743890609713,383.84080021267374,15.692694352146955,1.6541317655257268,28.671381618588203,16.72402012735733,1.779418199009044,0.05072840847183718,0.030226094794409693,1.32061012932095,1.0995205657399978,1.4633781993152009,1.1791066754201336
13.840160965731302,57.91311867519642,0.6147355737254953,0.06447954449389295,391.04451272782563,15.950294694505912,1.674829452247995,29.209500939189297,17.001512322369077,1.8016810239200771,0.05086069284188181,0.030279989420271127,1.3239912650213557,1.0987261042854244,1.4671248616821209,1.1782201570383182
14.097728716289676,58.977861738658646,0.6247541104973238,0.06528481059334063,398.38115252947307,16.212216964301348,1.6958685103154487,29.757550594422344,17.283660959617738,1.8243110315394042,0.05099401856108893,0.03033282034648075,1.327400419209833,1.0978869645389226,1.4709025715502764,1.1772913700091945
14.360089846512606,60.06216435664946,0.6349423761837457,0.0661034501381771,405.8532147351699,16.47853636446984,1.7172544792412274,30.315716994644973,17.570547240321304,1.8473141802149402,0.05112839932824152,0.03038459559665618,1.3308379368639733,1.0970074418116016,1.4747117111919785,1.1763245117823953
14.627333562011298,61.16638563792671,0.6453032911703596,0.06693567843982019,413.4632404514741,16.749329388656957,1.7389929919839524,30.88418998631906,17.862253757928755,1.8706965288023347,0.05126384909693582,0.030435323746765455,1.3343041694205384,1.096091630139685,1.478552670036995,1.175323581879755
14.899550728528537,62.29089128100019,0.6558398267112806,0.06778171514107235,421.21381764060857,17.02467384437097,1.7610897765645352,31.463162916767896,18.15886452314955,1.894464238403978,0.05140038208165284,0.03048501400784742,1.3377994749512256,1.0951434228851182,1.4824258448673167,1.1742923828606602
15.17683390283404,63.43605369045574,0.6665550058268269,0.06864178281595815,429.1075820028072,17.30464887653199,1.7835506577108617,32.05283270011193,18.460464989409015,1.9186235741380004,0.051538012764059296,0.03053367610308565,1.3413242183422722,1.0941665144573558,1.4863316400161775,1.173234522307715
15.459277364194785,64.60225215253676,0.6774519042034606,0.06951610801194993,437.14721787489935,17.589334991420483,1.8063815585308487,32.65339988440626,18.767142078732853,1.9431809069377726,0.05167675589944054,0.030581320291226458,1.3448787714780779,1.0931644030109924,1.4902704675715288,1.1721534156996558
15.746977146430869,65.78987282761155,0.6885336511295426,0.07040492247176341,445.33545914509574,17.878814081035756,1.8295885022143354,33.26506872000279,19.07898420807199,1.9681427153824331,0.051816626523334165,0.030627957381092967,1.3484635134290595,1.0921403939825944,1.494242747584203,1.1710522900465516
16.0400310705682,66.99930901844978,0.6998034304384493,0.07130846035132875,453.6750901848225,18.173169447867245,1.853177613764354,33.8880472291619,19.39608131607587,1.9935155875590251,0.0519576399584128,0.03067359855846269,1.352078830643946,1.0910976043394214,1.498248908280997,1.1699341881709893
16.338538778098602,68.23096125885111,0.7112644814492576,0.07222695973182597,462.16894679697623,18.472485830092598,1.8771551217582891,34.52254727693681,19.718524890322726,2.0193062229567467,0.052099811821508246,0.03071825542572754,1.355725117146716,1.0900389674224105,1.5022893862828999,1.168801973527845
16.64260176485902,69.48523737939716,0.7229200999627853,0.07316066338168131,470.81991718223196,18.77684942721009,1.901527360139408,35.16878464335598,20.046407995016082,2.045521434393917,0.052243158030883884,0.030761940000024905,1.3594027747384112,1.0889672382756366,1.5063646268287225,1.1676583354642225
16.952323415541215,70.76255271049455,0.7347736392439158,0.07410981860913657,479.6309429227198,19.08634792610614,1.926300770039372,35.82697909692835,20.379825299153612,2.0721681499782205,0.05238769481374911,0.0308046646606815,1.363112213204043,1.0878849993642195,1.510475084004375,1.1665057948300381
17.26780903884356,72.06333025101674,0.7468285110184041,0.07507467585565043,488.60501998369483,19.401070527574618,1.9514819016321878,36.49735446949675,20.718873105184258,2.099253415100796,0.05253343871394916,0.030846442068469454,1.3668538505248335,1.0867946665922,1.5146212209780516,1.1653467098584462
