mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
11.723818032865998,0.18004885287486175,0.18021645488328744,0.19542147165473572,0.048144912258892815,0.04818973272341804,0.052255806866568784,8.085236193634612,8.092947763502524,8.788416270514638
11.942000281335323,0.18339959234125475,0.1835649234755365,0.19865135582518403,0.04904095161600475,0.04908516471320456,0.05311952314632481,8.238302439478327,8.245905299595382,8.935741644155906
12.16424293857368,0.18681268964446357,0.18697577714911293,0.20194378626816875,0.04995366542481888,0.04999727844572708,0.05399996446349529,8.394168792660027,8.401664461546604,9.085885486631774
12.390621569479157,0.19028930527435942,0.19045017614730134,0.2052999340401378,0.05088336401787189,0.05092638418731952,0.05489744396971681,8.55288830461654,8.56027827575165,9.238900985219626
12.62121314522546,0.19383062131772874,0.19398930231059566,0.20872099177311856,0.05183036350270979,0.05187279797941574,0.05581228058612073,8.714514993815223,8.721800736335213,9.3948423047146
12.856096069432963,0.197437841860196,0.19759435947867876,0.21220817407115347,0.0527949858693681,0.05283684174604441,0.0567447991093423,8.879103864295695,8.886286823660566,9.553764605336276
13.095350204826676,0.20111219339562386,0.2012665738998772,0.2157627179142565,0.05377755909985142,0.05381884340332289,0.05769533031953675,9.046710924536272,9.053792523165454,9.715724060977019
13.339056900390586,0.2048549252431372,0.20500719464823866,0.21938588307004522,0.054778417279651624,0.05481913697098887,0.058664211090453944,9.217393206652522,9.224374844531766,9.880777877798844
13.587299019027093,0.20866730997190283,0.20881749404836325,0.22307895251318463,0.055797900711339984,0.05583806268600593,0.05965178450159813,9.391208785934596,9.39809184119562,10.048984313185066
13.840160965731302,0.21255064383381764,0.21269876810814198,0.22684323285280011,0.056836356030273885,0.05687596711828365,0.0606583999525197,9.568216800730864,9.575002630205256,10.220402695053876
14.097728716289676,0.21650624720424866,0.2166523369595454,0.23068005476801015,0.05789413632245673,0.057933203288549465,0.0616844132792781,9.748477472685025,9.755167412433805,10.395093441540586
14.360089846512606,0.22053546503097268,0.22067954530761058,0.2345907734517304,0.05897160124459047,0.05901013078841378,0.062730186873117,9.932052127333964,9.938647493154143,10.573118081055465
14.627333562011298,0.22463966729147616,0.22478176288778662,0.23857676906291375,0.06006911714636354,0.060107115902669775,0.06379608980139496,10.119003215074082,10.125505302983472,10.754539272724678
14.899550728528537,0.22882024945876023,0.22896038493178392,0.24263944718737826,0.061187057195013154,0.06122453173386679,0.06488249793081324,10.309394332503295,10.315804419204747,10.939420827221063
15.17683390283404,0.23307863297581716,0.23321683264209359,0.2467802393073917,0.06232580150220641,0.06236275832920308,0.06598979405298419,10.503290244146609,10.509609587472786,11.127827727992559
15.459277364194785,0.23741626573893684,0.23755255367533526,0.2510006032801767,0.06348573725328237,0.06352218280977821,0.06711836801238591,10.70075690457296,10.7069867439127,11.31982615289558
15.746977146430869,0.24183462259000488,0.2419690226345956,0.25530202382550193,0.06466725883889889,0.06470319950225055,0.06826861683674586,10.9018614809111,10.908003037618327,11.515483496240929
16.0400310705682,0.2463352058179681,0.24646774157093207,0.2596860130225392,0.06587076798913032,0.06590621007294464,0.06944094486990324,11.106672375772746,11.112726853558888,11.714868391260326
16.338538778098602,0.25091954566962654,0.25105024049420255,0.2641541108161487,0.0670966739100596,0.06713162366445358,0.07063576390719291,11.315259250590762,11.321227835901535,11.918050733000904
16.64260176485902,0.25558920086993475,0.255718077893403,0.26870788553278,0.06834539342291304,0.06837985703478228,0.07185349333339931,11.527693049380881,11.533576911758253,12.125101701656302
16.952323415541215,0.2603457591519853,0.260472841266685,0.273348934406164,0.0696173511057838,0.06965133469908119,0.07309456026332661,11.744046022935166,11.749846315365298,12.336093786342015
17.26780903884356,0.26519083779685343,0.2653161476612346,0.2780788841129771,0.07091297943799287,0.0709464890740148,0.074359399685043,11.964391753455645,11.970109612703533,12.551100809323527
17.589165903277326,0.27012608418349265,0.2702496442232002,0.28289939131867414,0.07223271894713729,0.07226576062481892,0.07564845460583502,12.188805179637042,12.194441726568536,12.770197950705933
17.916503273638995,0.27515317634885966,0.2752750087578477,0.28781214323366516,0.07357701835887376,0.07360959801509193,0.07696217620093505,12.417362622206856,12.422918962098754,12.993461773592974
18.249932448161506,0.2802738235584655,0.28039395030014264,0.2928188581800414,0.07494633474949045,0.07497845825937502,0.07830102396506439,12.650141809932146,12.655619032770911,13.22097024972492
18.589566796356884,0.28548976688754446,0.2856082096959468,0.2979212861690401,0.0763411337013179,0.07637280687856973,0.07966546586685326,12.88722190610177,12.892621086871536,13.45280278560376
18.935521797562952,0.29080277981303665,0.2909195601940288,0.30312120948944915,0.07776188946103148,0.07779311805824787,0.08105597850618099,13.12868353549332,13.134005734453632,13.689040249114822
19.287915080207775,0.29621466881659225,0.29632980804909476,0.30842044330715873,0.0792090851009013,0.07923987480990863,0.0824730472745003,13.374608811834348,13.379855074788278,13.9297649966543
19.646866461804446,0.30172727399879273,0.3018407931360344,0.31382083627605944,0.08068321268304134,0.08071356913523395,0.08391716651819862,13.625081365766938,13.63025272431996,14.175060900771564
20.01249798969035,0.3073424697048054,0.3074543895756002,0.3193242711605029,0.08218477342671607,0.08221470219340096,0.08538883970504066,13.880186373325639,13.885283845135776,14.42501337833618
20.384933982524643,0.3130621651616814,0.31317250637172805,0.32493266546953803,0.08371427787876048,0.08374378447150925,0.08688857959377264,14.140010584938487,14.145035173958178,14.679709419239192
20.764301072557743,0.31888830512751104,0.3189970880607152,0.3306479721031358,0.08527224608717102,0.08530133595817604,0.08841690840692432,14.404642354960925,14.409595051670996,14.939237615638334
21.150728248687948,0.32482287055266684,0.3249301153724838,0.3364721800106358,0.08685920777792837,0.08688788632036586,0.08997435800688502,14.674171671753287,14.67905345338943,15.203688191757744
21.54434690031882,0.3308678792533444,0.3309736059041421,0.34240731486162446,0.08847570253510931,0.08850397508350634,0.0915614700752921,14.94869018831153,14.953502019083666,15.473153034251716
21.945290862033115,0.3370253865976433,0.3371296148060845,0.3484554397294877,0.09012227998435138,0.09015015181495906,0.09317879629582813,15.228291253462281,15.233034084767159,15.747725723143345
22.353696459097964,0.3432974862044143,0.3434002354808566,0.3546186557878653,0.09179949997973175,0.09182697631090184,0.09482689854044998,15.513069943632651,15.517744714259978,16.027501563348476
22.7697025538168,0.3496863106551104,0.3497876002950232,0.3608991030202424,0.09350793279412264,0.09353501878668946,0.09650634905914064,15.803123095205672,15.807730731538143,16.31257761679568
23.193450592744274,0.3561940322188907,0.3562938813042893,0.36729896094293235,0.09524815931309168,0.09527486007075849,0.09821773067323597,16.098549337472818,16.103090753680316,16.60305273515346
23.625084654779453,0.3628228635912133,0.3629212909921075,0.37382044934167924,0.09702077123240838,0.09704709180213657,0.09996163697240497,16.39944912619442,16.40392522442263,16.899027593175457
24.064751500154216,0.36957505864617585,0.36967208302203325,0.380465829022146,0.0988263712592271,0.09885231663163047,0.10173867251532635,16.7059247777797,16.710336448333475,17.2006047226753
24.5126006203334,0.37645291320285823,0.3765485530040813,0.3872374025745369,0.10066557331701471,0.1006911484267562,0.1035494530341605,17.018080504098304,17.022428625619977,17.507888547142507
24.968784288843267,0.3834587658059223,0.383553039275338,0.3941375151526108,0.10253900275428952,0.10256421248048192,0.10539460564285477,17.33602244793473,17.340307887577616,17.82098541701126
25.43345761304648,0.39059499852074697,0.3906879236951087,0.4011685552673632,0.10444729655724841,0.10447214572385816,0.10727476904939028,17.659858719098544,17.664082332695877,18.140003645594106
25.906778586880066,0.3978640377433532,0.3979556324548534,0.40833295559562777,0.10639110356634816,0.10641559694260158,0.10919059377199575,17.989699431201885,17.993862063431408,18.465053545692566
26.38890814457513,0.40526835502540626,0.4053586369032001,0.41563319380388813,0.10837108469691811,0.10839522699771072,0.11114274235945136,18.32565673911749,18.32975922366185,18.79624746689735
26.880010215376075,0.4128104679145667,0.41289945438630477,0.42307179338756523,0.11038791316387839,0.11041170905018631,0.11313188961551089,18.66784487712952,18.671888036832716,19.13369983359024
27.380251779278577,0.4204929408104883,0.4205806491038584,0.43065132452608107,0.11244227471064083,0.11246572878993552,0.11515872282755585,19.016380197790845,19.02036484481086,19.47752718366162
27.889802923804396,0.42831838583673915,0.42840483298101656,0.4383744049539713,0.11453486784226856,0.11455798466893227,0.11722394199953774,19.371381211499305,19.37530814745716,19.82784820795544
28.408836901833013,0.4362894637289514,0.43637466655655627,0.44624370084835135,0.11666640406297542,0.11668918813871912,0.11932826008929111,19.732968626807022,19.73683864293232,20.184783790455803
28.937530190509538,0.44440888473950213,0.44449285988756365,0.45426192773303636,0.11883760811804588,0.11886006389232935,0.12147240325029864,20.101265391476296,20.105079268749478,20.54845704922866
29.476062551248585,0.45267940955902364,0.4527621734709512,0.4624318513996119,0.12104921824025389,0.12107135011070745,0.12365711107799741,20.476396734295925,20.48015524358736,20.918993378131923
30.024617090855493,0.46110385025507494,0.4611854191821332,0.47075628884578496,0.12330198640087252,0.12332379871371912,0.12588313686069924,20.858490207672777,20.86219410987886,21.296520489309167
30.583380323784315,0.46968507122826947,0.4697654612311599,0.4792381092313081,0.1255966785653514,0.12561817561583097,0.12815124783520956,21.24767573101238,21.25132577718865,21.6811684564798
31.152542235554847,0.4784259901862048,0.4785052171366504,0.487880234851821,0.12793407495375392,0.1279552609865471,0.1304622254472365,21.644085634903828,21.647682566395403,22.07306975904173
31.732296347349795,0.4873295791355145,0.487407658717849,0.4966856421309264,0.13031497030603778,0.13033584951569496,0.13281686561668837,22.047854706124003,22.05139925469329,22.47235932700053
32.322839781813805,0.4963988653923791,0.49647581310513833,0.5056573626308354,0.13274017415227807,0.13276075068364362,0.13521597900791735,22.459120233476067,22.462613121427957,22.879174586740305
32.924373330077685,0.5056369326118519,0.5057127637693687,0.5147984840819361,0.13521051108791549,0.1352307890365554,0.1376603913050428,22.878022054478627,22.881463994783243,23.293655507652563
33.53710152002929,0.5150469218363313,0.5151216515703312,0.5241121514316143,0.13772682105412776,0.1377468044667583,0.14015094349240123,23.304702602920543,23.308094299333614,23.715944649637397
34.161232685855246,0.5246320325635491,0.5247056758247488,0.5336015679126929,0.14028995962341725,0.1403096524983323,0.14268849214026896,23.739306957298194,23.74264910447922,24.14618721149443
34.79697903887695,0.5343955238344364,0.5344680953941428,0.5432699961318497,0.14290079829051483,0.14292020457801724,0.14527390969590356,24.181982890151616,24.185276173779826,24.584531080218714
35.44455673970435,0.544340715341228,0.5444122297929361,0.5531207591783702,0.14556022476870012,0.1455793483715271,0.14790808478002995,24.632880918315884,24.63612601520413,25.031126881218857
36.10418597173337,0.5544709885561996,0.554541460317193,0.5631572417536312,0.14826914329163524,0.1482879880653842,0.150591922488888,25.09215435410574,25.095351932312404,25.486128029474266
36.776091016010305,0.5647897878814002,0.5648592311943496,0.5733828913216698,0.1510284749208042,0.1510470446743682,0.15332634470188097,25.55995935744979,25.563110076388732,25.949690781648318
37.46050032748989,0.5753006218197888,0.5753690507543485,0.5838012192812451,0.1538391578586966,0.15385745635468595,0.15611229039501243,26.036454988992872,26.03955949954154,26.421974289175683
38.157646612712526,0.5860070641681623,0.5860744926225682,0.5944158021597827,0.15670214776779554,0.1567201787229687,0.15895071596014076,26.521803264184292,26.52486220879005,26.903140652340845
38.86776690892667,0.5969127552322809,0.5969791969349435,0.6052302828295959,0.15961841809551866,0.1596361851812102,0.16184259553021857,27.0161692083702,27.01918322115492,27.393354975366847
39.591102664684584,0.608021403064619,0.6080868715757167,0.6162483717468162,0.16258896040520232,0.1626064672477445,0.16478892131058712,27.519720912909566,27.52269061977254,27.89278542253277
40.32789982193705,0.6193367847251376,0.6194012934382055,0.6274738482134236,0.16561478471323848,0.16563203489439488,0.1677907039164425,28.03262959233181,28.035555611051084,28.401603275337994
41.078408899656424,0.6308627475655265,0.6309263097090436,0.6389105616628206,0.16869691983249394,0.16871391688987708,0.17084897271662272,28.555069642556333,28.55795258288847,28.919982990733605
41.84288507901584,0.6426032105373473,0.642665839176319,0.6505624329693828,0.17183641372213235,0.17185316114962168,0.17396477618378678,29.087218700193564,29.0900591639719,29.4481022604401
42.62158829015325,0.6545621655245133,0.6546238735620513,0.6624334557824123,0.1750343338438876,0.17505083509207522,0.17713918225111366,29.629257702947243,29.6320562841787,29.986142071370836
43.41478330055092,0.6667436787005808,0.6668044788794785,0.6745276978849734,0.17829176752506873,0.17830802600165613,0.18037327867567826,30.181370951139563,30.184128236100047,30.53428676718322
44.22273980505897,0.6791518919112877,0.6792117968155901,0.686849302578036,0.18160982232822737,0.1816258413984637,0.18366817340857688,30.743746170378767,30.746462737707212,31.09272411097622
45.04573251759454,0.6917910240828251,0.6918500461393964,0.6994024900904172,0.18498962642774722,0.18500540941483212,0.1870249949719471,31.31657457539153,31.31925099618259,31.66164534915732
