mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
1524.695727017573,2.5256669816050312,0.22342774782653188,0.0662619774930934,0.00046216385714325793,0.8525295808048651,0.25498907351899125,1047.8370272938273,519.3443132836152,174.24168566847118
1553.0705739334585,2.5710159432768815,0.22734837837702782,0.06739180335725645,0.00015197309605086888,0.867506152056056,0.2593375191629355,1067.320835212924,528.5897083976289,177.21997595552742
1581.9734815786014,2.617181319026513,0.23133830966180385,0.06854121433652313,0.00011310050665320462,0.882747668960272,0.26376135044530175,1087.1669309233998,538.0003668717462,180.2499720708295
1611.41427725302,2.6641778397792826,0.23539877327107497,0.06971055333143812,0.00014023203844926526,0.8982588431720936,0.26826188732519995,1107.3820509429017,547.5792526511143,183.3325803184733
1641.4029711444664,2.712020502773019,0.23953102277612148,0.07090016929055115,0.00018667666512709905,0.9140444704841278,0.27284047304411174,1127.973057035437,557.3293829850019,186.4687230015836
1671.9497597319885,2.7607245763806847,0.24373633412296822,0.07211041731768834,9.893282523635544e-05,0.9301094323346021,0.2774984745388595,1148.9469385731709,567.253829388443,189.65933870630377
1703.0650292528426,2.8103056050205257,0.2480160060331365,0.07334165878113562,0.00011825252993350763,0.9464586973420566,0.28223728286193606,1170.3108148763035,577.3557186199636,192.90538259082723
1734.7593592339326,2.8607794141552745,0.25237136041159536,0.07459426142476759,6.997157774833489e-05,0.9630973228676114,0.28705831360932454,1192.0719376572504,587.6382336775221,196.2078266795814
1767.0435260889467,2.912162115381995,0.2568037427620386,0.07586859948115576,0.0002504965348801129,0.9800304566053045,0.29196300735593855,1214.237693448387,598.1046148126129,199.5676601626105
1799.9285067824765,2.9644701116143026,0.2613145226096267,0.07716505378669396,8.147614381979455e-05,0.9972633382010255,0.29695283009882856,1236.8156061483905,608.7581605612384,202.98588970048814
1833.4254825622888,3.0177201023585263,0.2659050939313191,0.07848401189877392,0.00010790508374396161,1.0148013009005288,0.30202927370828053,1259.8133395446264,619.602228797758,206.46353973430362
1867.545842761074,3.071929089085586,0.27057687559393967,0.07982586821504994,7.478171791171304e-05,1.0326497732270734,0.3071938563869579,1283.238699966882,630.6402378037415,210.00165280163804
1902.3011886689455,3.127114380700329,0.2753313118001132,0.08119102409482937,8.575206930503399e-05,1.0508142806892207,0.31244812313722736,1307.09963882324,641.8756673531524,213.60128985770712
1937.703337477989,3.18329359911003,0.28016987254221243,0.08257988798262582,0.0001838094503093361,1.069300447519314,0.31779364623681183,1331.404255479591,653.3120598243512,217.2635306026517
1973.764326300255,3.240484684893966,0.2850940540644653,0.08399287553391678,6.937912513023789e-05,1.0881139984432315,0.3232320257229287,1356.1607997584192,664.9530213349619,220.98947381435278
2010.496416260497,3.2987059030757853,0.29010537933336217,0.08543040974314112,7.689860795513644e-05,1.1072607604819313,0.32876488988505276,1381.3776750345892,676.8022228772024,224.78023768724952
2047.9120966650833,3.357975849000607,0.29520539851651884,0.08689292107397963,0.00013812413207301544,1.126746664785392,0.334393895766468,1407.0634408786232,688.8634015026629,228.6369601775702
2086.024089248505,3.418313454318745,0.30039568947014383,0.08838084759195829,6.447532450034014e-05,1.1465777484995254,0.34012072967476153,1433.2268159166538,701.1403615037156,232.56079935379393
2124.8453524988827,3.47973799307795,0.3056778582352649,0.08989463509941491,0.00011459701444228178,1.1667601566666363,0.3459471077014171,1459.8766811011105,713.6369756300282,236.55293375481813
2164.3890860640204,3.5422690879262464,0.3110535395428788,0.09143473727287436,0.0003667217290831326,1.1873001441600834,0.35187477625068053,1487.0220823421253,726.3571863192423,240.61456275295626
2204.6687352394074,3.6059267164272186,0.3165243973281738,0.09300161580287157,4.26182907513032e-05,1.2082040776536909,0.3579055125778494,1514.6722338573895,739.3050069687416,244.74690692413182
2245.697995539772,3.6707312174899336,0.3220921252539997,0.09459574053626926,4.485029450291559e-05,1.2294784376265924,0.3640411253371675,1542.8365210690604,752.4845231893503,248.9512084255129
2287.490817355704,3.736703297915489,0.32775844724374426,0.09621758962111358,0.00011883924151299494,1.2511298204041168,0.37028345513948907,1571.5245041579885,765.8998941324027,253.22873137807233
2330.0614106969247,3.8038640390623373,0.33352511802378715,0.09786764965407259,4.349748476325932e-05,1.2731649402353689,0.37663437511988795,1600.7459208026662,779.5553538020283,257.5807622573491
2373.424250023866,3.8722349036325845,0.3393939236757109,0.09954641583050652,5.846638799291807e-05,1.295590631408188,0.38309579151539797,1630.510689791428,793.455212413443,262.008610290885
2417.594079169128,3.9418377425813724,0.34536668219843203,0.10125439209721306,0.00023806279831016736,1.3184138504021217,0.3896696442530524,1660.8289147216337,807.603857758602,266.51360786269225
2462.5859163505443,4.012694802151649,0.3514452440804418,0.10299209130789817,6.989137582639783e-05,1.341641678080129,0.396357907548417,1691.710886354613,822.0057566094514,271.0971109242713
2508.4150592775413,4.084828731036598,0.35763149288233403,0.10476003538142108,0.00015009171670854474,1.3652813219197022,0.40316259051480197,1723.1670873929097,836.6654561674227,275.7604994146782
2555.097090352507,4.158262587671987,0.36392734582980424,0.10655875546286118,5.0265551726853156e-05,1.3893401182841036,0.41008573778334,1755.2081954520586,851.5875854631048,280.50517768606875
2602.6478819690046,4.233019847660926,0.3703347544173163,0.10838879208746077,3.2790935087657536e-05,1.4138255347344812,0.4171294301341343,1787.8450862440504,866.7768568737571,285.3325749383657
2651.0836019085364,4.309124411333276,0.37685570502261684,0.1102506953474913,0.000105081652158687,1.4387451723835458,0.42429578513866345,1821.0888379729324,882.2380676092228,290.24414566066537
2700.42071883777,4.386600611442269,0.38349221953230345,0.11214502506209802,6.223458132965885e-05,1.4641067682915976,0.43158695781365203,1854.9507348902218,897.9761012520827,295.24137008122665
2750.6760079080673,4.465473221000819,0.39024635597864205,0.11407235095017582,0.00018771852861718664,1.4899181979056575,0.4390051412866113,1889.4422710775552,913.9959293109179,300.3257546246691
2801.866556459195,4.545767461259983,0.39712020918783025,0.1160332528063293,5.453263528159667e-05,1.5161874775424606,0.4465525674732539,1924.5751543594372,930.3026128112963,305.4988323801306
2854.0097698292375,4.627509009832302,0.4041159114399294,0.11802832067997522,8.959853848684345e-05,1.5429227669161474,0.4542315077670073,1960.361310058105,946.9013039031975,310.76216357093836
2907.1233772725755,4.710724008962492,0.4112356331406551,0.12005815505763973,8.736099841295243e-05,1.5701323717114029,0.4620442737408259,1996.8128853113956,963.7972475067598,316.1173360435241
2961.225437988038,4.795439073948283,0.41848158350525577,0.12212336704851111,5.9524617323806726e-05,1.5978247462029058,0.4699932178615372,2033.9422532417193,980.9957829990758,321.5659657522168
3016.3343472591973,4.8816813017140275,0.42585601125468525,0.1242245785733029,5.806122269439323e-05,1.6260084959218946,0.4780807342169334,2071.7620166833644,998.5023459295044,327.10969726463617
3072.4688427090036,4.969478279540028,0.4333612053243072,0.12636242255649147,2.3088390022568044e-05,1.654692380370735,0.48630925925585317,2110.2850139695684,1016.3224696343601,332.7502042681993
3129.6480106707504,5.0588580939501915,0.4409994955853364,0.128537543121983,3.156419813531873e-05,1.683885315786311,0.4946812725414673,2149.5243200578384,1034.461787206431,338.48919008878005
3187.8912926776425,5.14984933976105,0.448773253579264,0.13075059579227535,2.6238509861857183e-05,1.713596377953151,0.5031992975180194,2189.493255223371,1052.9260332113922,344.32838821675296
3247.218492073132,5.242481129295042,0.4566848932654922,0.1330022476911755,7.63967415555008e-05,1.7438348050671777,0.5118659022912554,2230.2053867529503,1071.7210454587027,350.26956284875484
3307.6497807442424,5.336783101760942,0.4647368717824148,0.13529317775013602,3.550471857360862e-05,1.7746100006509822,0.5206837004227869,2271.6745319996016,1090.8527668035997,356.3145094235828
3369.2057059802673,5.4327854328047085,0.4729316902221985,0.1376240769182785,2.1312227204820857e-05,1.805931536521588,0.5296553517386469,2313.914768826529,1110.3272472868516,362.46505519381725
3431.9071974590424,5.530518844233557,0.4812718944194944,0.13999564837616513,3.0577074204263416e-05,1.8378091558115972,0.538783563152278,2356.9404357891417,1130.1506459376365,368.723059779354
3495.7755743632715,5.630014613916619,0.48976007575434394,0.14240860775338918,2.3404112037470892e-05,1.8702527760447325,0.5480710895022238,2400.766134861176,1150.3292325384116,375.0904157439978
3560.8325526292815,5.731304585865325,0.4983988719695309,0.14486368335005215,2.2185280002928143e-05,1.9032724922667252,0.5575207344047802,2445.4067451494516,1170.8693901057943,381.5690491918091
3627.100252330648,5.834421180496718,0.5071909680026355,0.14736161636219489,2.9292334536105574e-05,1.9368785802325508,0.5671353511218736,2490.8774178196527,1191.7776163351714,388.1609203525998
3694.6012051993025,5.939397405083202,0.5161390968330695,0.14990316111125884,1.709125608198428e-05,1.9710814996510588,0.5769178434444525,2537.193589271803,1213.0605262829374,394.8680242040965
3763.3583622865326,6.046266864391881,0.5252460403443442,0.1524890852776429,3.244416885575517e-05,2.0058918974879854,0.5868711665916477,2584.370976163991,1234.7248541065526,401.69239106440904
3833.3951017665977,6.1550637715170975,0.5345146302018593,0.1551201701384347,2.3757946389091944e-05,2.0413206113284326,0.5969983281260035,2632.4255970116574,1256.7774547624877,408.6360872515407
3904.735236885564,6.26582295890965,0.5439477487464887,0.15779721080938836,2.1534198069825418e-05,2.077378672799885,0.6073023888850593,2681.37376134741,1279.225307711457,415.7012157228596
3977.403024058037,6.37857988960618,0.5535483299042424,0.16052101649122466,3.310520856511883e-05,2.11407731105683,0.6177864639295703,2731.2320818496146,1302.075517476595,422.88991667867884
4051.423171114647,6.4933706686625445,0.5633193601123101,0.16329241072033468,1.9694565204889708e-05,2.151427956328154,0.6284537235086824,2782.017490855473,1325.3353167382834,430.20436830933437
4126.820845702951,6.610232054794682,0.5732638792617625,0.1661122316239603,1.7942605344773984e-05,2.1894422435283647,0.639307394042344,2833.747217089352,1349.0120687342255,437.6467873774004
4203.62168384471,6.729201472230862,0.5833849816572234,0.16898133217993608,1.5084456602035956e-05,2.228132015933857,0.6503507591212768,2886.4388251629266,1373.1132687609847,445.2194299997297
4281.851798652416,6.850317022779158,0.593685816993816,0.1719005804810729,1.7770043469869886e-05,2.2675093289253665,0.6615871605248188,2940.110201176131,1397.646547887395,452.92459226489177
4361.537789208006,6.973617498113956,0.6041695913516896,0.17487086000426527,2.6584407972846608e-05,2.307586453797801,0.6730199992569538,2994.7795573836065,1422.6196744410358,460.76461101224305
4442.706749606883,7.099142392285691,0.6148395682084599,0.1778930698844107,2.3433711941266324e-05,2.3483758816387033,0.6846527366008658,3050.465454832996,1448.0405564573862,468.7418644769709
4525.386278170166,7.226931914457603,0.6256990694698608,0.18096812519322297,1.2074268063299063e-05,2.3898903272765266,0.696488895192336,3107.186800109537,1473.9172450712115,476.8587731461831
4609.604486828429,7.3570270018738455,0.6367514765189594,0.1840969572230296,9.606623384370412e-06,2.432142733300027,0.7085320601123279,3164.9628352242908,1500.2579366332793,485.1178004020881
4695.390010680063,7.489469333063059,0.6480002312842581,0.18728051377564303,1.5523139054337337e-05,2.475146274150043,0.720785879999108,3223.813170369332,1527.0709735680887,493.52145332116623
4782.772017727485,7.624301341281658,0.6594488373270199,0.19051975945639377,1.3854637658760006e-05,2.518914360284943,0.7332540681802379,3283.757815581701,1554.3648523867778,502.072283513459
4871.780218794631,7.761566228201392,0.6711008609481837,0.19381567597342408,1.97479939148121e-05,2.5634606424211435,0.7459404038248207,3344.81707192338,1582.1482167831618,510.7728877658718
4962.444877628914,7.901307977845295,0.6829599323151968,0.19716926244232877,3.3941814529106875e-05,2.6087990158499537,0.758848733116333,3407.011682535725,1610.4298725263022,519.6259090755464
5054.796821191236,8.043571370776831,0.6950297466091424,0.20058153569624418,5.642574156403818e-05,2.654943624832203,0.7719829704464347,3470.3627752623843,1639.218781873096,528.634037177148
5148.867450137498,8.188401998546693,0.7073140651925235,0.20405353060148293,1.4142073196562653e-05,2.7019088670720173,0.7853470996301255,3534.891838552673,1668.524064518191,537.800009714203
5244.688749495119,8.335846278401911,0.7198167167980679,0.2075863003788098,1.2651015049889675e-05,2.7497093982711687,0.7989451751426248,3600.6207582269244,1698.3550120358116,547.1266128201306
5342.293299538353,8.485951468262249,0.732541598738955,0.21118091693046684,1.7761295278716247e-05,2.79836013676551,0.8127813233783827,3667.5718629949733,1728.7210792955661,556.6166820531291
5441.7142868658875,8.638765681968444,0.7454926781408221,0.21483847117304347,1.0368686034786477e-05,2.847876268244882,0.8268597439325959,3735.767908891031,1759.6318891121862,566.2731033410712
5542.985515684663,8.79433790480748,0.7586739931959667,0.21856007337630107,1.064312251229084e-05,2.8982732505580757,0.8411847109056475,3805.232014784995,1791.0972422715836,576.098814037821
5646.141419303673,8.952718009319826,0.772089654440135,0.22234685350805825,1.4918528956253602e-05,2.949566818604362,0.8557605742308816,3875.98776478997,1823.127115259778,586.096803248364
5751.217071841614,9.1139567713937,0.7857438460522985,0.22619996158524217,2.767026236020893e-05,3.001772989313124,0.8705917610261162,3948.0591478158653,1855.7316654291888,596.2701134264912
