mass,"(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(1, 0, 3)","(1, 0)","(2, 0, 3)","(2, 0)","(2, 1, 3)","(2, 1)"
4.0983836717572615,21.066882011949605,0.18246739839824175,0.008810127656777756,94.34899771435231,8.60396160701598,0.7034671780473207,9.670292941821035,6.744748275538431,0.7378542688951747,0.04386392427232612,0.008512255147844216,1.1479612555741407,0.9591170196833886,1.2720646599382808,0.9740432834076995
4.174655289253135,21.480780706842975,0.18526852202205918,0.008883809856826871,96.29508497901112,8.721892624762255,0.7093291263933014,9.869227681465977,6.835126528158047,0.7439843678220397,0.04394921855710223,0.008578373484375665,1.1500753582276944,0.9743033471313021,1.2744073132813347,0.988202811009687
4.252346334528678,21.902850989722786,0.18811624565441135,0.008958823895998435,98.2733852575426,8.841724761974966,0.7152940228936409,10.07146362150789,6.926986042088269,0.7502222279434303,0.04403501733813456,0.00864557246105579,1.152201534188002,0.9901082025936003,1.2767633451480767,1.002882273700792
4.331483223376403,22.33325534272817,0.1910113574170145,0.009035190357972516,100.28461559472127,8.963487564706064,0.7213634792514204,10.277074029151596,7.020348746712907,0.7565695362679848,0.04412132545278971,0.008713863449263733,1.1543400629770808,1.0065718827358798,1.2791330652789943,1.0181116870621993
4.41209286319119,22.772159502788256,0.19395465902123524,0.009112930144147853,102.32950128661754,9.087211278825503,0.7275391326589886,10.486133019093876,7.115237159654784,0.7630280064577993,0.044208147808138164,0.00878325779291653,1.1564912162696668,1.023738585974435,1.281516774718944,1.0339236219463204
4.494202662119142,23.219732527475067,0.19694696600479294,0.009192064483188914,104.40877636857739,9.212926843828525,0.7338226462511077,10.698715603278794,7.211674377811409,0.7695993793025018,0.04429548938212768,0.008853766804652252,1.1586552585529921,1.0416569166098446,1.2839147665482533,1.0503534972814805
4.577840538376616,23.676146862261554,0.19998910797260894,0.00927261493591299,106.52318408378645,9.340665888367555,0.740215709565821,10.91489773867973,7.309684070128795,0.7762854232014244,0.04438335522478207,0.008925401757383204,1.1608324477356635,1.060380471124398,1.2863273265574244,1.067439914772141
4.663034929742727,24.14157840893397,0.2030819288418889,0.009354603403192259,108.67347733499795,9.470460727329602,0.7467200390131801,11.13475637337061,7.409290471928378,0.7830879346539997,0.04447175045942956,0.008998173878095787,1.163023035710943,1.0799685229678544,1.2887547338713108,1.0852250428111487
4.749814803228505,24.616206595802446,0.20622628709150473,0.009438052126985596,110.86041912169527,9.60234436030595,0.7533373783519467,11.35836949111752,7.510518380628155,0.7900087387585197,0.04456068028395686,0.009072094335068535,1.1652272688790846,1.1004868260200267,1.291197261527921,1.1037550584324596
4.838209664925957,25.100214448985273,0.20942305601575392,0.00952298370247406,113.08478296469794,9.736350471317301,0.7600694991743963,11.585816154695218,7.613393152717879,0.7970496897193774,0.04465014997209442,0.009147174234516728,1.167445388632842,1.1220085618536488,1.2936551770164142,1.1230806580096466
4.928249570040514,25.593788665247956,0.2126731239825774,0.009609421082746624,115.34735331999822,9.872513429679277,0.7669182013993632,11.817176548110439,7.717940701867409,0.8042126713629448,0.04474016487473071,0.009223424610099798,1.1696776318097921,1.1446154622697517,1.2961287427783232,1.1432576497487936
5.019965133110079,26.09711968660686,0.21597739469630978,0.009697387585355204,117.64892598341228,10.010868291904247,0.7738853137736473,12.052532017893231,7.824187498062026,0.8114995976622058,0.0448307304212568,0.00930085641360176,1.1719242311146998,1.168399146809037,1.298618216675581,1.1643476439671199
5.113387538414321,26.6104017757768,0.21933678746504726,0.009786906896688504,119.99030848746713,10.151450804550457,0.7809726943819285,12.291965113601046,7.932160567671578,0.818912413270301,0.04492185212094037,0.009379480503183817,1.1741854155148062,1.1934627257033625,1.3011238524285407,1.1864188608680408
5.208548550577666,27.13383309420158,0.2227522374727009,0.009878003083797153,122.37232049179332,10.29429740794115,0.7881822311653242,12.53555962766483,8.041887494371986,0.8264530940631258,0.045013535564338236,0.009459307637689554,1.1764614106105948,1.219922732922737,1.3036459000268263,1.2095470802553052
5.305480525369574,27.667615780590122,0.22622469605585066,0.009970700595802559,124.79579416816344,10.439445240683261,0.7955158424487281,12.78340063469324,8.153396420848075,0.8341236476911218,0.04510578642473169,0.009540348461231397,1.1787524389843267,1.2479114728659322,1.3061846061155458,1.233816763692041
5.404216420705915,28.211956031879073,0.22975513098543865,0.010065024276348363,127.26157458121082,10.586932144927255,0.8029754774770888,13.035574530340185,8.266716051214384,0.8419261141404328,0.0451986104596056,0.009622613496954154,1.1810587205283938,1.2775798896490176,1.3087402143591431,1.259322387437973
5.5047898078549675,28.767064185574064,0.23334452675342793,0.010160999366069986,129.77052006575255,10.736796672314092,0.8105631169607594,13.292169069829948,8.381875654098527,0.8498625663035544,0.04529201351215649,0.009706113131474238,1.1833804727553239,1.3091011024823447,1.3113129657849165,1.2861700346837026
5.607234882852027,29.333154803690807,0.23699388486450496,0.010258651512832855,132.32350260156744,10.889078090563613,0.8182807736300802,13.553273406226326,8.49890506633889,0.8579351105596577,0.04538600151283618,0.009790857605570287,1.1857179110910905,1.3426747981235614,1.3139030991080367,1.3144793089688451
5.711586478126435,29.91044675805149,0.2407042241328893,0.01035800677789791,134.92140818639456,11.043816390663212,0.8261304927993492,13.818978128523911,8.617834697253205,0.8661458873647352,0.045480580480937435,0.009876857000728075,1.1880712491532128,1.3785327375409624,1.3165108510397132,1.344385648374305
5.817880074344935,30.499163318535786,0.24447658098436398,0.010459091644242849,137.565137207855,11.201052294621196,0.8341143529403281,14.089375299632868,8.738695533440328,0.8744970718517353,0.04557575652621033,0.009964121226981532,1.1904406990149872,1.4169457273019421,1.3191364565799903,1.3760431437530938
5.926151812475553,31.09953224216492,0.248312009763641,0.010561933023945551,140.25560481494276,11.360827263753324,0.8422344662654649,14.364558494323234,8.86151914408158,0.8829908744408645,0.045671535850519016,0.010052660009339473,1.1928264714570669,1.4582325399902014,1.321780149296524,1.4096279962530198
6.036438506075863,31.71178586381576,0.25221158304708935,0.010666558264538049,142.9937412896713,11.523183507474645,0.8504929793209729,14.644622837188257,8.986337686712124,0.8916295414602107,0.04576792474954386,0.01014248287272751,1.1952287762074802,1.5027714627509838,1.324442161590549,1.4453427930938383
6.148777653810017,32.33616118975252,0.25617639196101044,0.010772995161459877,145.7804924194269,11.688163992572285,0.8588920735899527,14.929665040682947,9.113183913436586,0.9004153557768773,0.045864929614517345,0.010233599131568029,1.1976478221710938,1.5510154417335826,1.327122724951148,1.4834218410091535
6.263207452198692,32.97289999208859,0.260207546505486,0.010881271958404375,148.61681987052916,11.855812452939222,0.8674339661057191,15.219783443289023,9.242091177565293,0.9093506374387985,0.04596255693400386,0.010326017868324282,1.2000838176494206,1.6035122263645514,1.3298220701988228,1.5241378814535294
6.379766808606282,33.62224890612225,0.2643061758838738,0.010991417362400068,151.50370156347103,12.026173399747531,0.8761209100755067,15.51507804785393,9.37309344065148,0.918437744327423,0.04606081329572376,0.010419747924090922,1.2025369705516027,1.6609315906949058,1.3325404277192865,1.5678106320172107
6.498495354469888,34.284459528741195,0.2684734288381924,0.011103460552292154,154.44213205027486,12.199292132048148,0.8849551955147434,15.815650560148976,9.506225279910812,0.927679072821448,0.046159705388421554,0.010514797882838368,1.205007488597324,1.7241027735391143,1.335278027688312,1.6148177721386323
6.619433458774388,34.95978852008433,0.27271047399035214,0.011217431178725963,157.43312289437375,12.375214747781294,0.8939391498920547,16.121604427687625,9.64152189600834,0.9370770584717971,0.0462592400037753,0.010611176047820827,1.2074955795123408,1.794067007502025,1.3380351002884,1.6656092460103882
6.742622241778335,35.64849770497494,0.27701850018941954,0.011333359383721474,160.47770305339932,12.553988155184449,0.9030751387851988,16.433044878843535,9.779019121198486,0.9466341766880276,0.04635942403836271,0.010708890434010862,1.210001451217263,1.8721528989410496,1.3408118759179717,1.7207261364145061
6.868103588995307,36.35085418042749,0.2813987168649082,0.011451275800979176,163.5769192652456,12.735660084589211,0.912365566548116,16.750078962305125,9.91875342780553,0.9563529434363698,0.04646026449566469,0.010807948743503137,1.212525312010172,1.960087427720919,1.3436085853937263,1.7808259441079883
6.995920165435375,37.06713042057919,0.2858523543864146,0.011571211570527425,166.73183643773945,12.920279100596323,0.9218128769892762,17.072815586901335,10.060761937035036,0.9662359159495986,0.046561768488118355,0.010908358352430193,1.2150673707436035,2.0601643496005413,1.3464254601467582,1.8467170135374391
7.126115430111746,37.79760438708296,0.2903806644294455,0.011693198344672175,169.94353804225494,13.107894614621975,0.9314195540615413,17.401365561832158,10.205082428106325,0.9762856934489432,0.04666394323923496,0.01101012628986795,1.2176278369963975,2.1755087647901754,1.3492627324129856,1.9194062951127944
7.258733650817246,38.542559641639365,0.29498492034787244,0.011817268295891635,173.21312651157274,13.298556897808995,0.9411881225637159,17.735841637334886,10.351753347697874,0.9865049178782318,0.04676679608574971,0.01111325921776544,1.2202069212408657,2.3105103528527406,1.3521206354183886,2.0001670188816676
7.393819919175874,39.302285459380734,0.2996664175527158,0.011943454128947106,176.5417236422816,13.492317094295641,0.9511211488540072,18.076358545816667,10.500813819698951,0.9968962746505038,0.046870334479839196,0.011217763413747035,1.222804835005703,2.471569191618114,1.3549994035595343,2.090636904302018
7.531420165974375,40.07707694350928,0.3044264738977697,0.012071789092159026,179.93047100200425,13.689227234840615,0.9612212415755912,18.423033043481787,10.652303655261901,1.0074624934072778,0.04697456599139339,0.011323644752532109,1.2254217910350347,2.6684613893429847,1.357899272579818,2.192964662717717
7.671581176779302,40.86723514851152,0.3092664300719112,0.012202306981062843,183.38053034172668,13.88934025079746,0.971491052394509,18.77598395248224,10.80626336314934,1.01820634879073,0.04707949831033424,0.011430908680417724,1.2280580034439712,2.9170429164030582,1.3608204797418328,2.310035644102625
7.814350607844542,41.67306719720141,0.31418764999838183,0.01233504215066773,186.893084013486,14.092709988438436,0.981933276750087,19.13533220361746,10.962734160373312,1.0291306612289708,0.047185139249004526,0.01153956019629316,1.2307136878710048,3.2451818234414023,1.3637632639962443,2.4458327221669562
7.959777002314977,42.494886405890384,0.31919152124123207,0.012470029530167953,190.4693353936737,14.299391223622592,0.9925506546181199,19.501200879609968,11.12175798312112,1.0402382977346791,0.047291496744610424,0.011649603833987356,1.2333890616275753,3.7077580706601467,1.366727866147523,2.6060400507967727
8.107909806731694,43.33301240895592,0.3242794554184341,0.012607304624011538,194.11050931220498,14.509439676811583,1.0033459712870267,19.87371525898185,11.283377497967455,1.051532172717304,0.047398578861727284,0.01176104363283402,1.236084343845104,4.433555262273271,1.369714529016875,2.7991100878278297
8.258799387844272,44.18777129651136,0.3294528886229785,0.012746903531116108,197.8178524877945,14.72291202842616,1.0143220581472057,20.25300286055655,11.447636113368594,1.0630152488090794,0.04750639379486914,0.011873883122499112,1.2387997556197732,5.836615753253242,1.3727234976026743,3.038282878953094
8.412497049736118,45.059495730880165,0.3347132818508003,0.012888862951619949,201.5926339695694,14.939865934548925,1.025481793493835,20.639193488610566,11.61457799143781,1.074690537705104,0.04761494987112284,0.011988125297011112,1.2415355201553326,11.055620400874586,1.375755019238705,3.34575892950367
8.569055051268347,45.94852509542513,0.3400621214364064,0.01303322019222595,205.4361455852572,15.160360042970375,1.0368281033433286,21.032419278697898,11.784248060002776,1.0865611010177054,0.04772425555285078,0.012103772587182267,1.2442918629041702,8.89211399806379,1.3788093437504843,3.7624025424174055
8.72852662384837,46.85520562010727,0.3455009194966612,0.013180013187425167,209.34970239617078,15.384454009580105,1.0483639622637082,21.43281474417086,11.95669202494022,1.098630051145367,0.0478343194404666,0.012220826845269258,1.2470690117068974,5.493786740932786,1.3818867236099401,4.374438736154591
8.890965989529168,47.779890531276244,0.35103121438148976,0.013329280502854889,213.33464315921367,15.612208515103648,1.060092394219123,21.840516823419986,12.131956382792401,1.110900552156448,0.047945150275275,0.012339289314710546,1.2498671969306758,4.3324142940326364,1.3849874140886875,5.409196387351641
9.056428379445292,48.72294018520463,0.35665457113310806,0.013481061346819704,217.39233079613228,15.843685282189474,1.0720164734287634,22.255664927855246,12.310088433663035,1.1233758206879687,0.04805675694238622,0.012459160605992661,1.2526866516064996,3.6990874129040963,1.3881116734101568,7.809236773956965
9.224970052592177,49.68472223060688,0.3623725819534388,0.01363539558596077,221.52415287022532,16.078947092843297,1.0841393252404403,22.678400990651575,12.491136294392987,1.1360591268597315,0.048169148473715846,0.012580440675309579,1.2555276115656546,3.2870952362039523,1.3912597629008023,30.408790847857066
9.39664831495469,50.66561172570851,0.36818686667952905,0.013792323754371897,225.73152207072556,16.318057806217933,1.0964641270190543,23.108869516279764,12.67514891201927,1.1489537952040214,0.04828233405105255,0.012703128797572223,1.2583903155755407,2.9923178403372135,1.3944319471406077,7.399865342393337
9.571521538991856,51.665991330991794,0.3740990732675762,0.013951887063114366,230.01587670508798,16.561082376755618,1.1089941090502442,23.547217630845573,12.862176077515054,1.1620632056111848,0.04839632300921057,0.012827223539395194,1.2612750054750619,2.7683732168532296,1.3976284941131154,5.3340790158112625
9.749649183484095,52.68625142522398,0.38011087828416795,0.014114127413606958,234.3786811993672,16.80808687269092,1.121732555459468,23.993595133258392,13.052268439817066,1.1753907942913513,0.04851112483927155,0.012952722734783925,1.264181926309771,2.591062951391679,1.4008496753551796,4.396455062855894
9.9310918137498,53.726790301678705,0.3862239874090678,0.014279087417501748,238.82142660691918,17.059138494915086,1.134682805146782,24.448154547251338,13.245477520135745,1.1889400547525726,0.0486267491918865,0.013079623465462601,1.2671113264669471,2.446367140533418,1.4040957661066464,3.8338748581375617
